Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-21 00:00:00+08:00,9.86,9.94,9.76,9.84,41299048,0.0,0.0
2019-08-22 00:00:00+08:00,9.88,9.9,9.52,9.55,48935374,0.0,0.0
2019-08-23 00:00:00+08:00,9.55,9.71,9.54,9.7,30865751,0.0,0.0
2019-08-26 00:00:00+08:00,9.62,9.71,9.55,9.56,34761878,0.0,0.0
2019-08-27 00:00:00+08:00,9.65,9.66,9.31,9.31,57312088,0.0,0.0
2019-08-28 00:00:00+08:00,9.34,9.46,9.34,9.4,39489361,0.0,0.0
2019-08-29 00:00:00+08:00,9.5,9.85,9.46,9.79,62104288,0.0,0.0
2019-08-30 00:00:00+08:00,9.85,10.36,9.85,10.23,91455476,0.0,0.0
2019-09-02 00:00:00+08:00,10.3,10.3,10.09,10.15,31149552,0.0,0.0
2019-09-03 00:00:00+08:00,10.18,10.24,9.93,9.93,38294809,0.0,0.0
2019-09-04 00:00:00+08:00,9.95,10.11,9.95,10.05,28502549,0.0,0.0
2019-09-05 00:00:00+08:00,10.14,10.16,9.99,10.05,35993508,0.0,0.0
2019-09-06 00:00:00+08:00,10.1,10.23,10.01,10.2,48915236,0.0,0.0
2019-09-10 00:00:00+08:00,10.34,10.59,10.25,10.26,135931200,0.0,0.0
2019-09-11 00:00:00+08:00,10.38,10.8,10.38,10.76,135896155,0.0,0.0
2019-09-12 00:00:00+08:00,10.99,11.0,10.65,10.69,76529027,0.0,0.0
2019-09-16 00:00:00+08:00,10.79,10.79,10.48,10.6,39996753,0.0,0.0
2019-09-17 00:00:00+08:00,10.45,10.52,10.32,10.32,56785040,0.0,0.0
2019-09-18 00:00:00+08:00,10.31,10.43,10.31,10.38,29214067,0.0,0.0
2019-09-19 00:00:00+08:00,10.38,10.43,10.12,10.14,42679048,0.0,0.0
2019-09-20 00:00:00+08:00,10.14,10.49,10.14,10.49,90318026,0.0,0.0
2019-09-23 00:00:00+08:00,10.38,10.44,10.27,10.44,28371482,0.0,0.0
2019-09-24 00:00:00+08:00,10.36,10.48,10.34,10.38,19973772,0.0,0.0
2019-09-25 00:00:00+08:00,10.24,10.27,10.18,10.19,28449283,0.0,0.0
2019-09-26 00:00:00+08:00,10.18,10.24,10.0,10.0,39385779,0.0,0.0
2019-09-27 00:00:00+08:00,9.98,9.99,9.79,9.82,28761145,0.0,0.0
2019-10-01 00:00:00+08:00,9.71,10.1,9.71,9.96,29852492,0.0,0.0
2019-10-02 00:00:00+08:00,9.7,9.84,9.69,9.69,42061146,0.0,0.0
2019-10-03 00:00:00+08:00,9.52,9.88,9.41,9.88,40519542,0.0,0.0
2019-10-04 00:00:00+08:00,9.85,10.1,9.79,10.04,42479951,0.0,0.0
2019-10-07 00:00:00+08:00,10.04,10.06,9.93,10.01,15343241,0.0,0.0
2019-10-08 00:00:00+08:00,10.02,10.15,10.01,10.02,22709989,0.0,0.0
2019-10-09 00:00:00+08:00,9.96,10.05,9.86,9.86,31926060,0.0,0.0
2019-10-14 00:00:00+08:00,10.0,10.34,9.94,10.24,52311003,0.0,0.0
2019-10-15 00:00:00+08:00,10.26,10.35,10.24,10.25,30345200,0.0,0.0
2019-10-16 00:00:00+08:00,10.34,10.4,10.29,10.31,39273974,0.0,0.0
2019-10-17 00:00:00+08:00,10.46,10.46,10.31,10.38,24983072,0.0,0.0
2019-10-18 00:00:00+08:00,10.38,10.46,10.27,10.45,34010619,0.0,0.0
2019-10-21 00:00:00+08:00,10.39,10.45,10.35,10.39,15980676,0.0,0.0
2019-10-22 00:00:00+08:00,10.39,10.44,10.27,10.27,18827538,0.0,0.0
2019-10-23 00:00:00+08:00,10.27,10.29,10.04,10.04,47262336,0.0,0.0
2019-10-24 00:00:00+08:00,10.04,10.24,10.0,10.24,41974478,0.0,0.0
2019-10-25 00:00:00+08:00,10.23,10.35,10.12,10.31,25185272,0.0,0.0
2019-10-28 00:00:00+08:00,10.31,10.35,10.25,10.25,12792737,0.0,0.0
2019-10-29 00:00:00+08:00,10.26,10.31,10.12,10.12,21472629,0.0,0.0
2019-10-30 00:00:00+08:00,10.18,10.23,10.12,10.12,17367423,0.0,0.0
2019-10-31 00:00:00+08:00,9.94,9.95,9.59,9.75,91958055,0.0,0.0
2019-11-01 00:00:00+08:00,9.61,9.69,9.5,9.65,37654793,0.0,0.0
2019-11-04 00:00:00+08:00,9.69,10.0,9.69,9.9,35526291,0.0,0.0
2019-11-05 00:00:00+08:00,9.91,10.05,9.9,10.05,28129101,0.0,0.0
2019-11-06 00:00:00+08:00,10.07,10.32,9.96,10.27,52238124,0.0,0.0
2019-11-07 00:00:00+08:00,10.25,10.4,10.15,10.25,37742648,0.0,0.0
2019-11-08 00:00:00+08:00,10.23,10.34,10.04,10.05,35751524,0.0,0.0
2019-11-11 00:00:00+08:00,10.05,10.07,9.81,9.81,26772284,0.0,0.0
2019-11-12 00:00:00+08:00,9.94,9.94,9.76,9.76,13560635,0.0,0.0
2019-11-13 00:00:00+08:00,9.71,9.81,9.7,9.7,19374080,0.0,0.0
2019-11-14 00:00:00+08:00,9.74,9.75,9.61,9.64,28057090,0.0,0.0
2019-11-15 00:00:00+08:00,9.81,10.07,9.8,9.84,47672698,0.0,0.0
2019-11-18 00:00:00+08:00,9.84,9.94,9.84,9.9,19694974,0.0,0.0
2019-11-19 00:00:00+08:00,9.9,9.99,9.85,9.94,15564472,0.0,0.0
2019-11-20 00:00:00+08:00,9.95,10.05,9.94,10.02,28874730,0.0,0.0
2019-11-21 00:00:00+08:00,10.0,10.02,9.9,9.93,23423332,0.0,0.0
2019-11-22 00:00:00+08:00,9.95,10.09,9.95,10.02,27597194,0.0,0.0
2019-11-25 00:00:00+08:00,10.09,10.2,10.02,10.16,47102179,0.0,0.0
2019-11-26 00:00:00+08:00,10.19,10.23,10.0,10.0,64613528,0.0,0.0
2019-11-27 00:00:00+08:00,10.07,10.66,10.06,10.38,106883251,0.0,0.0
2019-11-28 00:00:00+08:00,10.4,10.57,10.31,10.57,75917951,0.0,0.0
2019-11-29 00:00:00+08:00,10.6,11.01,10.52,10.98,150536117,0.0,0.0
2019-12-02 00:00:00+08:00,11.06,11.09,10.71,10.74,81538173,0.0,0.0
2019-12-03 00:00:00+08:00,10.64,10.79,10.49,10.54,49773980,0.0,0.0
2019-12-04 00:00:00+08:00,10.54,10.65,10.46,10.6,40752604,0.0,0.0
2019-12-05 00:00:00+08:00,10.66,10.69,10.45,10.45,32185479,0.0,0.0
2019-12-06 00:00:00+08:00,10.49,10.55,10.25,10.26,43224368,0.0,0.0
2019-12-09 00:00:00+08:00,10.81,11.29,10.75,11.29,217648420,0.0,0.0
2019-12-10 00:00:00+08:00,11.34,11.89,11.27,11.73,234094058,0.0,0.0
2019-12-11 00:00:00+08:00,11.76,11.81,11.51,11.61,109548579,0.0,0.0
2019-12-12 00:00:00+08:00,11.69,11.75,11.52,11.66,80770633,0.0,0.0
2019-12-13 00:00:00+08:00,11.77,12.12,11.68,11.98,156432793,0.0,0.0
2019-12-16 00:00:00+08:00,12.25,12.75,12.2,12.62,514115,0.0,0.0
2019-12-17 00:00:00+08:00,12.69,12.75,12.39,12.75,98517411,0.0,0.0
2019-12-18 00:00:00+08:00,12.56,13.0,12.5,12.88,87531557,0.0,0.0
2019-12-19 00:00:00+08:00,12.88,13.0,12.5,12.69,74259398,0.0,0.0
2019-12-20 00:00:00+08:00,12.75,12.88,12.56,12.56,69732348,0.0,0.0
2019-12-23 00:00:00+08:00,12.75,12.81,12.56,12.75,31052668,0.0,0.0
2019-12-24 00:00:00+08:00,12.75,12.81,12.5,12.5,30951820,0.0,0.0
2019-12-25 00:00:00+08:00,12.56,12.81,12.56,12.69,49644857,0.0,0.0
2019-12-26 00:00:00+08:00,12.75,12.81,12.56,12.62,18907067,0.0,0.0
2019-12-27 00:00:00+08:00,12.62,13.06,12.62,12.69,60419740,0.0,0.0
2019-12-30 00:00:00+08:00,12.69,12.81,12.56,12.62,28064710,0.0,0.0
2019-12-31 00:00:00+08:00,12.62,12.69,12.56,12.56,21239320,0.0,0.0
2020-01-02 00:00:00+08:00,12.69,12.75,12.62,12.69,27294720,0.0,0.0
2020-01-03 00:00:00+08:00,12.75,12.81,12.36,12.56,51887718,0.0,0.0
2020-01-06 00:00:00+08:00,12.62,12.75,12.36,12.45,53631657,0.0,0.0
2020-01-07 00:00:00+08:00,12.56,12.75,12.48,12.56,52841986,0.0,0.0
2020-01-08 00:00:00+08:00,12.45,12.94,12.31,12.94,116149244,0.0,0.0
2020-01-09 00:00:00+08:00,12.94,13.0,12.62,12.69,82840727,0.0,0.0
2020-01-10 00:00:00+08:00,12.69,12.75,12.56,12.56,41042256,0.0,0.0
2020-01-13 00:00:00+08:00,12.69,13.12,12.62,12.94,74913503,0.0,0.0
2020-01-14 00:00:00+08:00,13.06,13.25,12.94,13.06,69665756,0.0,0.0
2020-01-15 00:00:00+08:00,13.06,13.12,12.75,12.88,45336132,0.0,0.0
2020-01-16 00:00:00+08:00,13.0,13.0,12.81,12.88,26222890,0.0,0.0
2020-01-17 00:00:00+08:00,12.94,13.12,12.88,13.06,34570265,0.0,0.0
2020-01-20 00:00:00+08:00,13.12,13.25,13.06,13.19,35767456,0.0,0.0
2020-01-30 00:00:00+08:00,12.69,12.69,11.89,12.19,95455972,0.0,0.0
2020-01-31 00:00:00+08:00,12.25,12.81,12.25,12.62,81845170,0.0,0.0
2020-02-03 00:00:00+08:00,12.49,13.81,12.27,13.75,168404768,0.0,0.0
2020-02-04 00:00:00+08:00,12.25,14.12,12.2,14.12,145685623,0.0,0.0
2020-02-05 00:00:00+08:00,14.12,14.56,13.62,13.88,158799522,0.0,0.0
2020-02-06 00:00:00+08:00,14.0,14.19,13.75,14.0,71099758,0.0,0.0
2020-02-07 00:00:00+08:00,13.62,14.06,13.44,13.81,108615006,0.0,0.0
2020-02-10 00:00:00+08:00,13.94,14.38,13.88,14.38,135706700,0.0,0.0
2020-02-11 00:00:00+08:00,14.38,14.44,14.06,14.12,82595116,0.0,0.0
2020-02-12 00:00:00+08:00,14.12,14.19,13.88,13.88,70492328,0.0,0.0
2020-02-13 00:00:00+08:00,13.88,14.0,13.5,13.62,67998809,0.0,0.0
2020-02-14 00:00:00+08:00,13.56,13.75,13.5,13.69,39115540,0.0,0.0
2020-02-17 00:00:00+08:00,13.62,13.62,13.0,13.12,61282706,0.0,0.0
2020-02-18 00:00:00+08:00,13.25,13.56,13.12,13.12,66489456,0.0,0.0
2020-02-19 00:00:00+08:00,13.38,13.56,13.25,13.5,67213166,0.0,0.0
2020-02-20 00:00:00+08:00,13.62,13.62,13.31,13.44,36903836,0.0,0.0
2020-02-21 00:00:00+08:00,13.38,13.44,13.0,13.12,53824277,0.0,0.0
2020-02-24 00:00:00+08:00,13.19,13.5,13.19,13.44,51608949,0.0,0.0
2020-02-25 00:00:00+08:00,13.25,13.38,13.12,13.12,37813192,0.0,0.0
2020-02-26 00:00:00+08:00,12.81,12.94,12.39,12.49,104253754,0.0,0.0
2020-02-27 00:00:00+08:00,12.44,12.48,11.75,11.88,111276234,0.0,0.0
2020-03-02 00:00:00+08:00,11.49,11.96,11.4,11.66,58721184,0.0,0.0
2020-03-03 00:00:00+08:00,12.01,12.04,11.57,11.59,63172400,0.0,0.0
2020-03-04 00:00:00+08:00,11.64,12.05,11.59,11.98,61613216,0.0,0.0
2020-03-05 00:00:00+08:00,12.15,12.19,11.94,12.05,46534376,0.0,0.0
2020-03-06 00:00:00+08:00,11.91,11.95,11.62,11.68,42833224,0.0,0.0
2020-03-09 00:00:00+08:00,11.49,11.65,11.25,11.25,52274372,0.0,0.0
2020-03-10 00:00:00+08:00,11.12,11.56,11.06,11.24,68342852,0.0,0.0
2020-03-11 00:00:00+08:00,11.24,11.31,10.9,10.94,50094484,0.0,0.0
2020-03-12 00:00:00+08:00,10.81,10.82,10.01,10.05,108100088,0.0,0.0
2020-03-13 00:00:00+08:00,9.32,9.71,9.12,9.61,104957929,0.0,0.0
2020-03-16 00:00:00+08:00,9.75,9.96,9.4,9.48,75183016,0.0,0.0
2020-03-17 00:00:00+08:00,9.19,9.48,9.05,9.06,93012761,0.0,0.0
2020-03-18 00:00:00+08:00,9.2,9.26,8.88,8.88,89874280,0.0,0.0
2020-03-19 00:00:00+08:00,8.69,8.71,7.99,7.99,121867530,0.0,0.0
2020-03-20 00:00:00+08:00,8.2,8.69,8.2,8.34,121840232,0.0,0.0
2020-03-23 00:00:00+08:00,7.76,7.82,7.62,7.62,67240552,0.0,0.0
2020-03-24 00:00:00+08:00,7.81,7.99,7.69,7.74,65221761,0.0,0.0
2020-03-25 00:00:00+08:00,8.11,8.35,8.0,8.24,101242556,0.0,0.0
2020-03-26 00:00:00+08:00,8.27,8.32,7.95,8.19,86404959,0.0,0.0
2020-03-27 00:00:00+08:00,8.5,8.57,8.39,8.46,90454446,0.0,0.0
2020-03-30 00:00:00+08:00,8.0,8.1,7.75,8.1,63635083,0.0,0.0
2020-03-31 00:00:00+08:00,8.26,8.27,7.66,7.93,128022412,0.0,0.0
2020-04-01 00:00:00+08:00,8.1,8.71,8.0,8.71,120235216,0.0,0.0
2020-04-06 00:00:00+08:00,8.88,9.27,8.75,8.99,176055280,0.0,0.0
2020-04-07 00:00:00+08:00,9.15,9.31,8.94,9.01,105588903,0.0,0.0
2020-04-08 00:00:00+08:00,9.06,9.34,9.04,9.25,65909283,0.0,0.0
2020-04-09 00:00:00+08:00,9.3,9.43,9.06,9.26,97274724,0.0,0.0
2020-04-10 00:00:00+08:00,9.21,9.31,9.11,9.3,49742383,0.0,0.0
2020-04-13 00:00:00+08:00,9.36,9.56,9.16,9.19,60870418,0.0,0.0
2020-04-14 00:00:00+08:00,9.31,9.4,9.27,9.36,51840096,0.0,0.0
2020-04-15 00:00:00+08:00,9.45,9.52,9.38,9.45,47431293,0.0,0.0
2020-04-16 00:00:00+08:00,9.38,9.39,9.26,9.27,41111491,0.0,0.0
2020-04-17 00:00:00+08:00,9.4,9.55,9.19,9.21,71140433,0.0,0.0
2020-04-20 00:00:00+08:00,9.21,9.32,9.06,9.26,39356043,0.0,0.0
2020-04-21 00:00:00+08:00,9.26,9.26,8.82,8.84,69552044,0.0,0.0
2020-04-22 00:00:00+08:00,8.77,9.23,8.7,9.16,75923152,0.0,0.0
2020-04-23 00:00:00+08:00,9.24,9.34,9.11,9.19,39038982,0.0,0.0
2020-04-24 00:00:00+08:00,9.21,9.39,9.18,9.31,53706128,0.0,0.0
2020-04-27 00:00:00+08:00,9.5,10.16,9.39,9.96,127133064,0.0,0.0
2020-04-28 00:00:00+08:00,10.04,10.18,9.76,9.77,84631610,0.0,0.0
2020-04-29 00:00:00+08:00,9.85,9.89,9.7,9.79,42259900,0.0,0.0
2020-04-30 00:00:00+08:00,9.85,9.91,9.79,9.88,50516860,0.0,0.0
2020-05-04 00:00:00+08:00,9.44,9.46,9.31,9.35,77645018,0.0,0.0
2020-05-05 00:00:00+08:00,9.43,9.46,9.3,9.35,44278738,0.0,0.0
2020-05-06 00:00:00+08:00,9.3,9.31,9.12,9.12,61673873,0.0,0.0
2020-05-07 00:00:00+08:00,9.12,9.24,9.12,9.15,46725547,0.0,0.0
2020-05-08 00:00:00+08:00,9.27,9.27,9.15,9.24,40028351,0.0,0.0
2020-05-11 00:00:00+08:00,9.45,10.05,9.43,9.79,151899102,0.0,0.0
2020-05-12 00:00:00+08:00,9.89,10.15,9.85,10.02,150937607,0.0,0.0
2020-05-13 00:00:00+08:00,10.02,10.04,9.76,9.79,77743092,0.0,0.0
2020-05-14 00:00:00+08:00,9.73,9.79,9.56,9.57,51409468,0.0,0.0
2020-05-15 00:00:00+08:00,9.73,9.76,9.48,9.51,50162858,0.0,0.0
2020-05-18 00:00:00+08:00,9.51,9.56,9.38,9.38,37433880,0.0,0.0
2020-05-19 00:00:00+08:00,9.57,9.73,9.45,9.57,38006260,0.0,0.0
2020-05-20 00:00:00+08:00,9.65,9.85,9.54,9.54,50335014,0.0,0.0
2020-05-21 00:00:00+08:00,9.62,9.8,9.59,9.66,37295118,0.0,0.0
2020-05-22 00:00:00+08:00,9.64,9.65,9.45,9.45,34747056,0.0,0.0
2020-05-25 00:00:00+08:00,9.48,9.56,9.29,9.5,31402814,0.0,0.0
2020-05-26 00:00:00+08:00,9.6,9.75,9.52,9.64,38826383,0.0,0.0
2020-05-27 00:00:00+08:00,9.74,9.84,9.64,9.65,37401632,0.0,0.0
2020-05-28 00:00:00+08:00,9.73,9.79,9.54,9.62,37738594,0.0,0.0
2020-05-29 00:00:00+08:00,9.54,9.64,9.45,9.48,70529264,0.0,0.0
2020-06-01 00:00:00+08:00,9.62,9.81,9.55,9.71,42985898,0.0,0.0
2020-06-02 00:00:00+08:00,9.9,9.98,9.75,9.79,52943056,0.0,0.0
2020-06-03 00:00:00+08:00,10.07,10.76,10.01,10.76,255703312,0.0,0.0
2020-06-04 00:00:00+08:00,11.01,11.04,10.55,10.61,172839389,0.0,0.0
2020-06-05 00:00:00+08:00,10.64,11.34,10.62,11.21,162330191,0.0,0.0
2020-06-08 00:00:00+08:00,11.4,11.61,11.26,11.36,119132350,0.0,0.0
2020-06-09 00:00:00+08:00,11.38,11.4,11.12,11.24,62064016,0.0,0.0
2020-06-10 00:00:00+08:00,11.52,11.98,11.41,11.98,162722116,0.0,0.0
2020-06-11 00:00:00+08:00,11.91,12.19,11.44,11.49,139621754,0.0,0.0
2020-06-12 00:00:00+08:00,10.94,11.44,10.93,11.38,92206094,0.0,0.0
2020-06-15 00:00:00+08:00,11.56,11.59,11.12,11.14,70123888,0.0,0.0
2020-06-16 00:00:00+08:00,11.38,11.41,11.19,11.24,42057489,0.0,0.0
2020-06-17 00:00:00+08:00,11.27,11.31,11.06,11.12,39955725,0.0,0.0
2020-06-18 00:00:00+08:00,11.44,11.75,11.4,11.56,146682035,0.0,0.0
2020-06-19 00:00:00+08:00,11.75,12.21,11.56,11.56,219066339,0.0,0.0
2020-06-22 00:00:00+08:00,11.62,11.69,11.44,11.5,59009079,0.0,0.0
2020-06-23 00:00:00+08:00,11.7,11.88,11.59,11.71,88069088,0.0,0.0
2020-06-24 00:00:00+08:00,11.86,11.94,11.68,11.68,70346374,0.0,0.0
2020-06-29 00:00:00+08:00,11.59,11.65,11.52,11.62,55205552,0.0,0.0
2020-06-30 00:00:00+08:00,11.69,11.7,11.51,11.57,42129937,0.0,0.0
2020-07-01 00:00:00+08:00,11.66,11.68,11.5,11.54,45121213,0.0,0.0
2020-07-02 00:00:00+08:00,11.6,11.89,11.54,11.85,82247032,0.0,0.0
2020-07-03 00:00:00+08:00,11.91,11.94,11.45,11.85,128673108,0.0,0.0
2020-07-06 00:00:00+08:00,11.9,13.0,11.9,12.75,260934356,0.0,0.0
2020-07-07 00:00:00+08:00,12.94,13.25,12.56,12.75,196918404,0.0,0.0
2020-07-08 00:00:00+08:00,12.75,12.81,12.56,12.62,57495660,0.0,0.0
2020-07-09 00:00:00+08:00,12.75,12.81,12.36,12.39,73642408,0.0,0.0
2020-07-10 00:00:00+08:00,12.4,12.44,11.94,11.95,80520828,0.0,0.0
2020-07-13 00:00:00+08:00,12.29,12.62,12.26,12.38,78322369,0.0,0.0
2020-07-14 00:00:00+08:00,12.38,12.5,12.14,12.34,48468488,0.0,0.0
2020-07-15 00:00:00+08:00,12.62,12.75,12.25,12.25,93493001,0.0,0.0
2020-07-16 00:00:00+08:00,12.38,12.4,12.21,12.21,33225994,0.0,0.0
2020-07-17 00:00:00+08:00,12.39,12.56,12.19,12.25,52554292,0.0,0.0
2020-07-20 00:00:00+08:00,12.26,12.3,12.06,12.19,25894946,0.0,0.0
2020-07-21 00:00:00+08:00,12.27,12.5,12.27,12.31,50924677,0.0,0.0
2020-07-22 00:00:00+08:00,12.46,12.56,12.41,12.46,50716154,0.0,0.0
2020-07-23 00:00:00+08:00,12.46,12.62,12.38,12.39,59913472,0.0,0.0
2020-07-24 00:00:00+08:00,12.36,12.38,11.68,11.77,129910852,0.0,0.0
2020-07-27 00:00:00+08:00,11.89,12.09,11.66,11.69,69674311,0.0,0.0
2020-07-28 00:00:00+08:00,11.7,11.93,11.62,11.64,50144735,0.0,0.0
2020-07-29 00:00:00+08:00,11.73,11.88,11.64,11.68,37855149,0.0,0.0
2020-07-30 00:00:00+08:00,11.85,12.24,11.68,12.24,77870586,0.0,0.0
2020-07-31 00:00:00+08:00,12.48,12.69,12.38,12.49,161129192,0.0,0.0
2020-08-03 00:00:00+08:00,12.81,12.88,12.56,12.56,79231872,0.0,0.0
2020-08-04 00:00:00+08:00,12.75,13.0,12.56,12.88,106552659,0.0,0.0
2020-08-05 00:00:00+08:00,13.06,13.25,12.75,12.75,80071421,0.0,0.0
2020-08-06 00:00:00+08:00,12.75,12.81,12.45,12.56,51966900,0.0,0.0
2020-08-07 00:00:00+08:00,12.56,12.75,12.38,12.41,50574104,0.0,0.0
2020-08-10 00:00:00+08:00,12.62,12.81,12.5,12.5,57910008,0.0,0.0
2020-08-11 00:00:00+08:00,12.56,12.62,12.39,12.39,41425328,0.0,0.0
2020-08-12 00:00:00+08:00,12.39,12.49,12.26,12.26,38161048,0.0,0.0
2020-08-13 00:00:00+08:00,12.38,12.43,12.15,12.18,34260384,0.0,0.0
2020-08-14 00:00:00+08:00,12.1,12.41,12.04,12.31,40287730,0.0,0.0
2020-08-17 00:00:00+08:00,12.34,12.48,12.18,12.44,35920527,0.0,0.0
2020-08-18 00:00:00+08:00,12.5,12.56,12.4,12.4,27697274,0.0,0.0
2020-08-19 00:00:00+08:00,12.45,12.75,12.44,12.56,65561950,0.0,0.0
2020-08-20 00:00:00+08:00,12.56,12.62,11.32,11.56,144922835,0.0,0.0
2020-08-21 00:00:00+08:00,11.82,12.11,11.79,12.09,86749775,0.0,0.0
2020-08-24 00:00:00+08:00,12.23,12.62,12.14,12.16,111013585,0.0,0.0
2020-08-25 00:00:00+08:00,12.29,12.62,12.27,12.43,74496877,0.0,0.0
2020-08-26 00:00:00+08:00,12.56,12.75,12.38,12.49,100074875,0.0,0.0
2020-08-27 00:00:00+08:00,12.69,13.62,12.69,13.38,376743278,0.0,0.0
2020-08-28 00:00:00+08:00,13.38,13.44,12.94,13.06,142246422,0.0,0.0
2020-08-31 00:00:00+08:00,13.38,13.62,12.94,13.06,134012610,0.0,0.0
2020-09-01 00:00:00+08:00,13.25,13.5,13.06,13.44,123650806,0.0,0.0
2020-09-02 00:00:00+08:00,13.5,13.56,13.12,13.5,101106778,0.0,0.0
2020-09-03 00:00:00+08:00,14.12,14.81,14.06,14.81,532304062,0.0,0.0
2020-09-04 00:00:00+08:00,14.44,15.56,14.38,15.5,453735426,0.0,0.0
2020-09-07 00:00:00+08:00,15.56,15.75,15.0,15.12,222558822,0.0,0.0
2020-09-08 00:00:00+08:00,15.31,15.44,14.62,14.75,145526076,0.0,0.0
2020-09-09 00:00:00+08:00,14.56,15.56,14.44,15.5,236892909,0.0,0.0
2020-09-10 00:00:00+08:00,15.75,16.19,15.25,15.31,269464970,0.0,0.0
2020-09-11 00:00:00+08:00,15.44,15.75,15.0,15.12,141255910,0.0,0.0
2020-09-14 00:00:00+08:00,15.31,15.44,15.0,15.25,69682106,0.0,0.0
2020-09-15 00:00:00+08:00,15.38,15.75,15.31,15.44,96814252,0.0,0.0
2020-09-16 00:00:00+08:00,15.62,15.69,14.88,14.94,142084251,0.0,0.0
2020-09-17 00:00:00+08:00,14.94,15.12,14.69,15.12,88139034,0.0,0.0
2020-09-18 00:00:00+08:00,15.06,15.12,14.75,14.88,75412231,0.0,0.0
2020-09-21 00:00:00+08:00,15.06,15.12,14.62,14.62,89314152,0.0,0.0
2020-09-22 00:00:00+08:00,14.75,14.94,14.5,14.62,94319870,0.0,0.0
2020-09-23 00:00:00+08:00,14.88,15.0,14.56,14.75,67004556,0.0,0.0
2020-09-24 00:00:00+08:00,14.5,14.56,13.88,13.94,146086112,0.0,0.0
2020-09-25 00:00:00+08:00,14.06,14.25,13.25,13.44,146649669,0.0,0.0
2020-09-28 00:00:00+08:00,13.69,13.81,13.44,13.75,66785012,0.0,0.0
2020-09-29 00:00:00+08:00,13.94,14.0,13.62,13.81,54757236,0.0,0.0
2020-09-30 00:00:00+08:00,13.88,14.0,13.69,14.0,41788920,0.0,0.0
2020-10-05 00:00:00+08:00,14.06,14.12,13.75,13.94,54754440,0.0,0.0
2020-10-06 00:00:00+08:00,14.06,14.5,13.94,14.5,98090436,0.0,0.0
2020-10-07 00:00:00+08:00,14.38,14.44,14.19,14.44,69505164,0.0,0.0
2020-10-08 00:00:00+08:00,14.62,14.62,14.19,14.38,72666079,0.0,0.0
2020-10-12 00:00:00+08:00,14.56,14.56,14.0,14.12,96165497,0.0,0.0
2020-10-13 00:00:00+08:00,14.19,14.69,14.19,14.69,118496319,0.0,0.0
2020-10-14 00:00:00+08:00,14.62,15.0,14.5,14.5,115075503,0.0,0.0
2020-10-15 00:00:00+08:00,14.62,14.75,14.38,14.56,76982783,0.0,0.0
2020-10-16 00:00:00+08:00,14.56,14.62,14.12,14.12,60691237,0.0,0.0
2020-10-19 00:00:00+08:00,14.25,14.5,14.12,14.25,44102125,0.0,0.0
2020-10-20 00:00:00+08:00,14.25,14.38,14.06,14.12,37600666,0.0,0.0
2020-10-21 00:00:00+08:00,14.31,14.62,14.25,14.44,81307820,0.0,0.0
2020-10-22 00:00:00+08:00,14.5,14.5,14.25,14.38,39465832,0.0,0.0
2020-10-23 00:00:00+08:00,14.44,14.5,14.38,14.44,36657760,0.0,0.0
2020-10-26 00:00:00+08:00,14.56,14.94,14.5,14.75,106734816,0.0,0.0
2020-10-27 00:00:00+08:00,14.56,14.81,14.44,14.75,63943816,0.0,0.0
2020-10-28 00:00:00+08:00,14.75,14.75,14.25,14.31,59699107,0.0,0.0
2020-10-29 00:00:00+08:00,14.0,14.88,13.81,14.75,158093505,0.0,0.0
2020-10-30 00:00:00+08:00,14.56,14.81,14.38,14.44,144510892,0.0,0.0
2020-11-02 00:00:00+08:00,14.56,14.69,14.38,14.44,55632824,0.0,0.0
2020-11-03 00:00:00+08:00,14.62,14.81,14.5,14.75,54726049,0.0,0.0
2020-11-04 00:00:00+08:00,14.81,15.0,14.5,14.56,86838218,0.0,0.0
2020-11-05 00:00:00+08:00,14.69,14.69,14.5,14.62,43754820,0.0,0.0
2020-11-06 00:00:00+08:00,14.62,14.69,14.25,14.31,88969456,0.0,0.0
2020-11-09 00:00:00+08:00,14.5,14.56,14.12,14.44,88453863,0.0,0.0
2020-11-10 00:00:00+08:00,14.56,14.56,14.0,14.0,109883212,0.0,0.0
2020-11-11 00:00:00+08:00,14.0,14.06,13.56,13.69,125470244,0.0,0.0
2020-11-12 00:00:00+08:00,13.75,13.81,13.25,13.38,87032281,0.0,0.0
2020-11-13 00:00:00+08:00,13.31,13.38,12.94,13.19,140360484,0.0,0.0
2020-11-16 00:00:00+08:00,13.38,13.5,13.25,13.31,64772331,0.0,0.0
2020-11-17 00:00:00+08:00,13.31,13.44,13.0,13.12,86375390,0.0,0.0
2020-11-18 00:00:00+08:00,13.06,13.62,13.06,13.62,118050732,0.0,0.0
2020-11-19 00:00:00+08:00,13.88,14.19,13.75,14.06,152654486,0.0,0.0
2020-11-20 00:00:00+08:00,14.12,14.25,13.94,14.12,73527855,0.0,0.0
2020-11-23 00:00:00+08:00,14.25,14.5,14.12,14.38,83656474,0.0,0.0
2020-11-24 00:00:00+08:00,14.5,14.94,14.5,14.75,152535043,0.0,0.0
2020-11-25 00:00:00+08:00,14.94,15.0,14.56,14.62,91746615,0.0,0.0
2020-11-26 00:00:00+08:00,14.75,15.25,14.69,15.12,157111356,0.0,0.0
