Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-11 00:00:00+08:00,4.75,4.93,4.73,4.9,61053207,0.0,0.0
2009-05-12 00:00:00+08:00,4.85,4.85,4.56,4.58,50897852,0.0,0.0
2009-05-13 00:00:00+08:00,4.58,4.63,4.54,4.57,25054020,0.0,0.0
2009-05-14 00:00:00+08:00,4.38,4.46,4.38,4.38,30208346,0.0,0.0
2009-05-15 00:00:00+08:00,4.4,4.55,4.4,4.5,39616100,0.0,0.0
2009-05-18 00:00:00+08:00,4.43,4.54,4.42,4.53,36674580,0.0,0.0
2009-05-19 00:00:00+08:00,4.59,4.79,4.59,4.72,75669718,0.0,0.0
2009-05-20 00:00:00+08:00,4.77,4.96,4.69,4.85,108854021,0.0,0.0
2009-05-21 00:00:00+08:00,4.8,4.88,4.71,4.74,46281176,0.0,0.0
2009-05-22 00:00:00+08:00,4.65,4.78,4.65,4.69,44837077,0.0,0.0
2009-05-25 00:00:00+08:00,4.7,4.88,4.7,4.88,59915700,0.0,0.0
2009-05-26 00:00:00+08:00,4.85,4.9,4.75,4.77,72880384,0.0,0.0
2009-05-27 00:00:00+08:00,4.8,4.96,4.8,4.95,88793253,0.0,0.0
2009-06-01 00:00:00+08:00,4.96,4.99,4.9,4.91,68649171,0.0,0.0
2009-06-02 00:00:00+08:00,4.95,5.04,4.81,4.84,79994242,0.0,0.0
2009-06-03 00:00:00+08:00,4.79,4.86,4.79,4.85,37615467,0.0,0.0
2009-06-04 00:00:00+08:00,4.83,4.88,4.71,4.74,40669182,0.0,0.0
2009-06-05 00:00:00+08:00,4.76,4.78,4.72,4.73,25461701,0.0,0.0
2009-06-08 00:00:00+08:00,4.71,4.73,4.45,4.45,43113044,0.0,0.0
2009-06-09 00:00:00+08:00,4.44,4.47,4.25,4.28,37932058,0.0,0.0
2009-06-10 00:00:00+08:00,4.23,4.31,4.23,4.27,41590074,0.0,0.0
2009-06-11 00:00:00+08:00,4.21,4.25,4.16,4.24,48271812,0.0,0.0
2009-06-12 00:00:00+08:00,4.21,4.28,4.17,4.17,56440974,0.0,0.0
2009-06-15 00:00:00+08:00,4.11,4.13,3.94,3.94,41027986,0.0,0.0
2009-06-16 00:00:00+08:00,3.93,3.97,3.89,3.94,29617376,0.0,0.0
2009-06-17 00:00:00+08:00,3.94,4.06,3.92,3.94,47495331,0.0,0.0
2009-06-18 00:00:00+08:00,3.89,3.96,3.82,3.82,40950226,0.0,0.0
2009-06-19 00:00:00+08:00,3.83,3.88,3.83,3.88,27592303,0.0,0.0
2009-06-22 00:00:00+08:00,3.86,3.88,3.81,3.85,28456541,0.0,0.0
2009-06-23 00:00:00+08:00,3.76,3.77,3.73,3.75,32591110,0.0,0.0
2009-06-24 00:00:00+08:00,3.72,4.0,3.72,4.0,71995040,0.0,0.0
2009-06-25 00:00:00+08:00,4.06,4.12,4.0,4.01,71899507,0.0,0.0
2009-06-26 00:00:00+08:00,4.01,4.05,3.98,3.98,44844853,0.0,0.0
2009-06-29 00:00:00+08:00,4.01,4.24,4.01,4.14,111350092,0.0,0.0
2009-06-30 00:00:00+08:00,4.18,4.3,4.12,4.13,95498319,0.0,0.0
2009-07-01 00:00:00+08:00,4.1,4.12,4.01,4.1,61696386,0.0,0.0
2009-07-02 00:00:00+08:00,4.1,4.21,4.09,4.2,54233723,0.0,0.0
2009-07-03 00:00:00+08:00,4.16,4.21,4.13,4.15,40103762,0.0,0.0
2009-07-06 00:00:00+08:00,4.17,4.17,4.11,4.14,25901596,0.0,0.0
2009-07-07 00:00:00+08:00,4.19,4.42,4.19,4.38,96664708,0.0,0.0
2009-07-08 00:00:00+08:00,4.35,4.35,4.27,4.27,47077653,0.0,0.0
2009-07-09 00:00:00+08:00,4.27,4.39,4.27,4.3,60207853,0.0,0.0
2009-07-10 00:00:00+08:00,4.35,4.35,4.28,4.29,29006410,0.0,0.0
2009-07-13 00:00:00+08:00,4.28,4.29,4.0,4.01,60577764,0.0,0.0
2009-07-14 00:00:00+08:00,4.04,4.07,4.02,4.04,21694822,0.0,0.0
2009-07-15 00:00:00+08:00,4.07,4.17,4.07,4.11,33023229,0.0,0.0
2009-07-16 00:00:00+08:00,4.25,4.27,4.13,4.14,35543739,0.0,0.0
2009-07-17 00:00:00+08:00,4.18,4.22,4.16,4.22,27550091,0.0,0.0
2009-07-20 00:00:00+08:00,4.22,4.29,4.22,4.26,58564911,0.0,0.0
2009-07-21 00:00:00+08:00,4.29,4.3,4.25,4.26,43477401,0.0,0.0
2009-07-22 00:00:00+08:00,4.3,4.36,4.3,4.3,49192704,0.0,0.0
2009-07-23 00:00:00+08:00,4.33,4.34,4.27,4.29,24347522,0.0,0.0
2009-07-24 00:00:00+08:00,4.34,4.35,4.28,4.29,33354261,0.0,0.0
2009-07-27 00:00:00+08:00,4.31,4.34,4.27,4.28,27825581,0.0,0.0
2009-07-28 00:00:00+08:00,4.28,4.34,4.28,4.31,37697669,0.0,0.0
2009-07-29 00:00:00+08:00,4.35,4.35,4.28,4.29,33287611,0.0,0.0
2009-07-30 00:00:00+08:00,4.3,4.31,4.22,4.22,34919444,0.0,0.0
2009-07-31 00:00:00+08:00,4.25,4.28,4.24,4.24,39419481,0.0,0.0
2009-08-03 00:00:00+08:00,4.27,4.29,4.24,4.25,24368628,0.0,0.0
2009-08-04 00:00:00+08:00,4.31,4.42,4.26,4.27,84212124,0.0,0.0
2009-08-05 00:00:00+08:00,4.28,4.3,4.11,4.13,57962833,0.0,0.0
2009-08-06 00:00:00+08:00,4.15,4.17,4.08,4.11,29750677,0.0,0.0
2009-08-07 00:00:00+08:00,4.11,4.11,4.11,4.11,0,0.0,0.0
2009-08-10 00:00:00+08:00,4.04,4.14,4.01,4.11,26924685,0.0,0.0
2009-08-11 00:00:00+08:00,4.17,4.17,4.09,4.17,23106707,0.0,0.0
2009-08-12 00:00:00+08:00,4.16,4.17,4.11,4.13,15546289,0.0,0.0
2009-08-13 00:00:00+08:00,4.17,4.25,4.14,4.23,31030372,0.0,0.0
2009-08-14 00:00:00+08:00,4.25,4.27,4.21,4.22,22446865,0.0,0.0
2009-08-17 00:00:00+08:00,4.2,4.21,4.13,4.13,17877955,0.0,0.0
2009-08-18 00:00:00+08:00,4.11,4.15,4.06,4.08,21063861,0.0,0.0
2009-08-19 00:00:00+08:00,4.11,4.11,4.04,4.04,20231838,0.0,0.0
2009-08-20 00:00:00+08:00,4.06,4.06,3.96,3.96,21495980,0.0,0.0
2009-08-21 00:00:00+08:00,4.0,4.04,3.91,3.92,23317768,0.0,0.0
2009-08-24 00:00:00+08:00,4.0,4.11,3.99,4.07,20161854,0.0,0.0
2009-08-25 00:00:00+08:00,4.06,4.07,3.98,3.98,11512807,0.0,0.0
2009-08-26 00:00:00+08:00,3.99,4.01,3.89,3.9,23458845,0.0,0.0
2009-08-27 00:00:00+08:00,3.88,3.92,3.85,3.86,21667051,0.0,0.0
2009-08-28 00:00:00+08:00,3.87,4.01,3.87,4.01,22714579,0.0,0.0
2009-08-31 00:00:00+08:00,4.03,4.04,4.0,4.0,23256671,0.0,0.0
2009-09-01 00:00:00+08:00,4.0,4.11,3.98,4.11,24428614,0.0,0.0
2009-09-02 00:00:00+08:00,4.1,4.18,4.06,4.16,23395527,0.0,0.0
2009-09-03 00:00:00+08:00,4.16,4.2,4.11,4.17,25748299,0.0,0.0
2009-09-04 00:00:00+08:00,4.27,4.34,4.25,4.3,61128744,0.0,0.0
2009-09-07 00:00:00+08:00,4.36,4.38,4.31,4.33,37126695,0.0,0.0
2009-09-08 00:00:00+08:00,4.36,4.4,4.31,4.38,51359964,0.0,0.0
2009-09-09 00:00:00+08:00,4.4,4.42,4.33,4.33,38455266,0.0,0.0
2009-09-10 00:00:00+08:00,4.63,4.63,4.4,4.43,92164670,0.0,0.0
2009-09-11 00:00:00+08:00,4.45,4.49,4.44,4.46,28670935,0.0,0.0
2009-09-14 00:00:00+08:00,4.46,4.48,4.36,4.38,25842721,0.0,0.0
2009-09-15 00:00:00+08:00,4.39,4.52,4.37,4.49,37786537,0.0,0.0
2009-09-16 00:00:00+08:00,4.54,4.57,4.51,4.54,51047817,0.0,0.0
2009-09-17 00:00:00+08:00,4.59,4.61,4.54,4.57,48109629,0.0,0.0
2009-09-18 00:00:00+08:00,4.54,4.58,4.5,4.58,25187322,0.0,0.0
2009-09-21 00:00:00+08:00,4.59,4.64,4.56,4.61,34247382,0.0,0.0
2009-09-22 00:00:00+08:00,4.59,4.66,4.55,4.55,38575238,0.0,0.0
2009-09-23 00:00:00+08:00,4.59,4.59,4.39,4.43,31011487,0.0,0.0
2009-09-24 00:00:00+08:00,4.38,4.43,4.38,4.4,15782899,0.0,0.0
2009-09-25 00:00:00+08:00,4.38,4.46,4.38,4.45,13443458,0.0,0.0
2009-09-28 00:00:00+08:00,4.43,4.46,4.39,4.43,10881847,0.0,0.0
2009-09-29 00:00:00+08:00,4.48,4.53,4.48,4.52,21359346,0.0,0.0
2009-09-30 00:00:00+08:00,4.54,4.58,4.51,4.51,27985543,0.0,0.0
2009-10-01 00:00:00+08:00,4.58,4.63,4.54,4.54,30918176,0.0,0.0
2009-10-02 00:00:00+08:00,4.45,4.49,4.43,4.45,22804557,0.0,0.0
2009-10-05 00:00:00+08:00,4.46,4.47,4.41,4.43,13033556,0.0,0.0
2009-10-06 00:00:00+08:00,4.48,4.5,4.43,4.46,20817254,0.0,0.0
2009-10-07 00:00:00+08:00,4.49,4.54,4.49,4.52,20486221,0.0,0.0
2009-10-08 00:00:00+08:00,4.54,4.58,4.5,4.5,31499149,0.0,0.0
2009-10-09 00:00:00+08:00,4.58,4.82,4.58,4.82,142868125,0.0,0.0
2009-10-12 00:00:00+08:00,4.87,4.99,4.86,4.97,123261693,0.0,0.0
2009-10-13 00:00:00+08:00,4.85,4.91,4.82,4.87,61833020,0.0,0.0
2009-10-14 00:00:00+08:00,4.88,4.92,4.84,4.89,37102256,0.0,0.0
2009-10-15 00:00:00+08:00,4.96,5.0,4.89,4.91,49879207,0.0,0.0
2009-10-16 00:00:00+08:00,4.91,4.97,4.9,4.93,29681805,0.0,0.0
2009-10-19 00:00:00+08:00,4.93,4.93,4.88,4.88,24360852,0.0,0.0
2009-10-20 00:00:00+08:00,4.93,4.93,4.88,4.9,24182006,0.0,0.0
2009-10-21 00:00:00+08:00,4.9,4.92,4.81,4.82,32411153,0.0,0.0
2009-10-22 00:00:00+08:00,4.77,4.82,4.68,4.73,45572457,0.0,0.0
2009-10-23 00:00:00+08:00,4.75,4.79,4.74,4.76,23391084,0.0,0.0
2009-10-26 00:00:00+08:00,4.78,4.86,4.78,4.79,24740762,0.0,0.0
2009-10-27 00:00:00+08:00,4.76,4.82,4.7,4.81,28849781,0.0,0.0
2009-10-28 00:00:00+08:00,4.78,4.82,4.73,4.73,22024743,0.0,0.0
2009-10-29 00:00:00+08:00,4.61,4.64,4.44,4.55,43536276,0.0,0.0
2009-10-30 00:00:00+08:00,4.6,4.66,4.56,4.56,32704417,0.0,0.0
2009-11-02 00:00:00+08:00,4.48,4.54,4.47,4.53,19238741,0.0,0.0
2009-11-03 00:00:00+08:00,4.56,4.56,4.5,4.54,16258342,0.0,0.0
2009-11-04 00:00:00+08:00,4.58,4.71,4.56,4.68,19200973,0.0,0.0
2009-11-05 00:00:00+08:00,4.69,4.69,4.61,4.61,15377441,0.0,0.0
2009-11-06 00:00:00+08:00,4.69,4.71,4.63,4.63,20424014,0.0,0.0
2009-11-09 00:00:00+08:00,4.83,4.85,4.77,4.84,36519062,0.0,0.0
2009-11-10 00:00:00+08:00,4.91,4.91,4.83,4.85,32286738,0.0,0.0
2009-11-11 00:00:00+08:00,4.85,4.89,4.78,4.89,31765752,0.0,0.0
2009-11-12 00:00:00+08:00,4.91,5.03,4.89,4.97,92401281,0.0,0.0
2009-11-13 00:00:00+08:00,4.96,4.98,4.89,4.91,32143439,0.0,0.0
2009-11-16 00:00:00+08:00,4.91,4.99,4.89,4.96,31220326,0.0,0.0
2009-11-17 00:00:00+08:00,5.01,5.02,4.86,4.86,43153034,0.0,0.0
2009-11-18 00:00:00+08:00,4.88,4.9,4.83,4.83,33946342,0.0,0.0
2009-11-19 00:00:00+08:00,4.8,4.84,4.79,4.8,19728624,0.0,0.0
2009-11-20 00:00:00+08:00,4.8,4.82,4.74,4.75,29775116,0.0,0.0
2009-11-23 00:00:00+08:00,4.75,4.81,4.75,4.81,16486065,0.0,0.0
2009-11-24 00:00:00+08:00,4.84,4.84,4.81,4.84,14454328,0.0,0.0
2009-11-25 00:00:00+08:00,4.84,4.91,4.83,4.91,28725366,0.0,0.0
2009-11-26 00:00:00+08:00,4.93,4.95,4.85,4.86,19673082,0.0,0.0
2009-11-27 00:00:00+08:00,4.8,4.8,4.63,4.63,55430104,0.0,0.0
2009-11-30 00:00:00+08:00,4.73,4.76,4.68,4.72,22681253,0.0,0.0
2009-12-01 00:00:00+08:00,4.76,4.85,4.72,4.83,28036642,0.0,0.0
2009-12-02 00:00:00+08:00,4.85,4.87,4.79,4.79,15496301,0.0,0.0
2009-12-03 00:00:00+08:00,4.82,4.83,4.76,4.78,20251833,0.0,0.0
2009-12-04 00:00:00+08:00,4.78,4.79,4.75,4.75,14495429,0.0,0.0
2009-12-07 00:00:00+08:00,4.77,4.82,4.75,4.81,18969917,0.0,0.0
2009-12-08 00:00:00+08:00,4.83,4.83,4.76,4.77,14184392,0.0,0.0
2009-12-09 00:00:00+08:00,4.75,4.78,4.75,4.76,13691176,0.0,0.0
2009-12-10 00:00:00+08:00,4.76,4.81,4.67,4.73,29998396,0.0,0.0
2009-12-11 00:00:00+08:00,4.74,4.79,4.73,4.79,17351414,0.0,0.0
2009-12-14 00:00:00+08:00,4.8,4.82,4.76,4.8,15669593,0.0,0.0
2009-12-15 00:00:00+08:00,4.82,4.83,4.77,4.8,16838203,0.0,0.0
2009-12-16 00:00:00+08:00,4.8,4.8,4.74,4.74,15394103,0.0,0.0
2009-12-17 00:00:00+08:00,4.76,4.79,4.74,4.75,15253026,0.0,0.0
2009-12-18 00:00:00+08:00,4.75,4.75,4.71,4.75,13772268,0.0,0.0
2009-12-21 00:00:00+08:00,4.76,4.79,4.75,4.75,14116630,0.0,0.0
2009-12-22 00:00:00+08:00,4.76,4.83,4.76,4.82,21347127,0.0,0.0
2009-12-23 00:00:00+08:00,4.83,4.85,4.79,4.82,16181693,0.0,0.0
2009-12-24 00:00:00+08:00,4.82,4.87,4.82,4.84,26442578,0.0,0.0
2009-12-25 00:00:00+08:00,4.88,4.89,4.83,4.84,19155428,0.0,0.0
2009-12-28 00:00:00+08:00,4.84,4.92,4.84,4.91,31296975,0.0,0.0
2009-12-29 00:00:00+08:00,4.95,4.96,4.88,4.88,30742663,0.0,0.0
2009-12-30 00:00:00+08:00,4.91,4.95,4.88,4.94,33150977,0.0,0.0
2009-12-31 00:00:00+08:00,4.96,5.27,4.94,5.17,102614399,0.0,0.0
2010-01-04 00:00:00+08:00,5.21,5.24,5.13,5.22,70252122,0.0,0.0
2010-01-05 00:00:00+08:00,5.27,5.41,5.23,5.26,75845232,0.0,0.0
2010-01-06 00:00:00+08:00,5.33,5.35,5.22,5.27,55303468,0.0,0.0
2010-01-07 00:00:00+08:00,5.3,5.35,5.25,5.26,51593242,0.0,0.0
2010-01-08 00:00:00+08:00,5.33,5.41,5.26,5.33,58900387,0.0,0.0
2010-01-11 00:00:00+08:00,5.38,5.54,5.35,5.49,59771290,0.0,0.0
2010-01-12 00:00:00+08:00,5.54,5.57,5.38,5.41,41531199,0.0,0.0
2010-01-13 00:00:00+08:00,5.35,5.38,5.3,5.33,31480264,0.0,0.0
2010-01-14 00:00:00+08:00,5.33,5.38,5.3,5.33,29135268,0.0,0.0
2010-01-15 00:00:00+08:00,5.38,5.43,5.33,5.35,31626896,0.0,0.0
2010-01-18 00:00:00+08:00,5.27,5.35,5.27,5.33,26785829,0.0,0.0
2010-01-19 00:00:00+08:00,5.35,5.38,5.27,5.27,31368069,0.0,0.0
2010-01-20 00:00:00+08:00,5.33,5.33,5.17,5.17,43364095,0.0,0.0
2010-01-21 00:00:00+08:00,5.17,5.21,5.1,5.11,30167244,0.0,0.0
2010-01-22 00:00:00+08:00,5.04,5.04,4.91,4.92,49160489,0.0,0.0
2010-01-25 00:00:00+08:00,4.89,4.91,4.81,4.82,35167162,0.0,0.0
2010-01-26 00:00:00+08:00,4.83,4.85,4.66,4.67,51352188,0.0,0.0
2010-01-27 00:00:00+08:00,4.72,4.72,4.66,4.68,23698788,0.0,0.0
2010-01-28 00:00:00+08:00,4.72,4.82,4.69,4.75,29932856,0.0,0.0
2010-01-29 00:00:00+08:00,4.69,4.71,4.62,4.68,33386476,0.0,0.0
2010-02-01 00:00:00+08:00,4.72,4.73,4.58,4.58,24040929,0.0,0.0
2010-02-02 00:00:00+08:00,4.69,4.69,4.52,4.54,29524064,0.0,0.0
2010-02-03 00:00:00+08:00,4.59,4.62,4.55,4.61,20568424,0.0,0.0
2010-02-04 00:00:00+08:00,4.64,4.65,4.59,4.62,16589374,0.0,0.0
2010-02-05 00:00:00+08:00,4.53,4.53,4.33,4.33,39500572,0.0,0.0
2010-02-08 00:00:00+08:00,4.37,4.48,4.33,4.48,23644357,0.0,0.0
2010-02-09 00:00:00+08:00,4.48,4.56,4.44,4.55,18754413,0.0,0.0
2010-02-10 00:00:00+08:00,4.56,4.58,4.49,4.49,28142172,0.0,0.0
2010-02-22 00:00:00+08:00,4.6,4.66,4.56,4.64,22727909,0.0,0.0
2010-02-23 00:00:00+08:00,4.65,4.68,4.61,4.65,14067753,0.0,0.0
2010-02-24 00:00:00+08:00,4.63,4.72,4.61,4.65,20226283,0.0,0.0
2010-02-25 00:00:00+08:00,4.69,4.69,4.54,4.57,25970468,0.0,0.0
2010-02-26 00:00:00+08:00,4.59,4.63,4.58,4.61,10656345,0.0,0.0
2010-03-01 00:00:00+08:00,4.61,4.73,4.61,4.67,17945717,0.0,0.0
2010-03-02 00:00:00+08:00,4.71,4.71,4.67,4.68,9703239,0.0,0.0
2010-03-03 00:00:00+08:00,4.69,4.78,4.69,4.76,19714183,0.0,0.0
2010-03-04 00:00:00+08:00,4.8,4.8,4.62,4.65,31805742,0.0,0.0
2010-03-05 00:00:00+08:00,4.69,4.77,4.69,4.72,22803446,0.0,0.0
2010-03-08 00:00:00+08:00,4.73,4.77,4.73,4.75,15047519,0.0,0.0
2010-03-09 00:00:00+08:00,4.72,4.76,4.72,4.76,8814563,0.0,0.0
2010-03-10 00:00:00+08:00,4.76,4.77,4.73,4.76,8940088,0.0,0.0
2010-03-11 00:00:00+08:00,4.75,4.75,4.69,4.71,11499477,0.0,0.0
2010-03-12 00:00:00+08:00,4.74,4.74,4.69,4.72,9596598,0.0,0.0
2010-03-15 00:00:00+08:00,4.7,4.7,4.61,4.61,14134404,0.0,0.0
2010-03-16 00:00:00+08:00,4.61,4.68,4.61,4.66,8485752,0.0,0.0
2010-03-17 00:00:00+08:00,4.69,4.78,4.68,4.77,24527479,0.0,0.0
2010-03-18 00:00:00+08:00,4.8,4.84,4.78,4.8,20935003,0.0,0.0
2010-03-19 00:00:00+08:00,4.8,4.84,4.77,4.84,12099334,0.0,0.0
2010-03-22 00:00:00+08:00,4.77,4.8,4.75,4.76,13785598,0.0,0.0
2010-03-23 00:00:00+08:00,4.78,4.79,4.75,4.76,11760526,0.0,0.0
2010-03-24 00:00:00+08:00,4.79,4.83,4.77,4.78,12691415,0.0,0.0
2010-03-25 00:00:00+08:00,4.78,4.82,4.72,4.79,18456706,0.0,0.0
2010-03-26 00:00:00+08:00,4.76,4.84,4.71,4.78,17559142,0.0,0.0
2010-03-29 00:00:00+08:00,4.81,4.84,4.76,4.78,21143842,0.0,0.0
2010-03-30 00:00:00+08:00,4.79,4.83,4.78,4.82,21213826,0.0,0.0
2010-03-31 00:00:00+08:00,4.82,4.82,4.74,4.75,18939924,0.0,0.0
2010-04-01 00:00:00+08:00,4.75,4.84,4.75,4.83,23131146,0.0,0.0
2010-04-02 00:00:00+08:00,4.85,4.87,4.83,4.85,11442824,0.0,0.0
2010-04-06 00:00:00+08:00,4.86,4.9,4.84,4.84,17366966,0.0,0.0
2010-04-07 00:00:00+08:00,4.85,4.87,4.85,4.87,11428383,0.0,0.0
2010-04-08 00:00:00+08:00,4.87,4.96,4.85,4.88,24393067,0.0,0.0
2010-04-09 00:00:00+08:00,4.88,4.92,4.88,4.91,14124406,0.0,0.0
2010-04-12 00:00:00+08:00,4.92,4.96,4.91,4.92,12908030,0.0,0.0
2010-04-13 00:00:00+08:00,4.92,4.92,4.82,4.83,12128216,0.0,0.0
2010-04-14 00:00:00+08:00,4.84,4.9,4.84,4.89,11593899,0.0,0.0
2010-04-15 00:00:00+08:00,4.93,4.94,4.91,4.93,14546528,0.0,0.0
2010-04-16 00:00:00+08:00,4.93,4.93,4.85,4.85,13891129,0.0,0.0
2010-04-19 00:00:00+08:00,4.75,4.78,4.68,4.69,31178114,0.0,0.0
2010-04-20 00:00:00+08:00,4.72,4.72,4.68,4.69,15081956,0.0,0.0
2010-04-21 00:00:00+08:00,4.69,4.75,4.69,4.72,11606119,0.0,0.0
2010-04-22 00:00:00+08:00,4.68,4.68,4.6,4.63,20127418,0.0,0.0
2010-04-23 00:00:00+08:00,4.63,4.66,4.62,4.63,14095524,0.0,0.0
2010-04-26 00:00:00+08:00,4.69,4.77,4.69,4.73,26560327,0.0,0.0
2010-04-27 00:00:00+08:00,4.71,4.73,4.68,4.69,11698319,0.0,0.0
2010-04-28 00:00:00+08:00,4.57,4.63,4.57,4.6,17528039,0.0,0.0
2010-04-29 00:00:00+08:00,4.61,4.63,4.59,4.59,12288178,0.0,0.0
2010-04-30 00:00:00+08:00,4.75,4.76,4.64,4.67,53426138,0.0,0.0
2010-05-03 00:00:00+08:00,4.72,4.72,4.65,4.68,15609607,0.0,0.0
2010-05-04 00:00:00+08:00,4.72,4.72,4.63,4.65,20009668,0.0,0.0
2010-05-05 00:00:00+08:00,4.57,4.57,4.49,4.49,33227625,0.0,0.0
2010-05-06 00:00:00+08:00,4.49,4.53,4.43,4.43,26840261,0.0,0.0
2010-05-07 00:00:00+08:00,4.38,4.43,4.35,4.39,24331970,0.0,0.0
2010-05-10 00:00:00+08:00,4.42,4.48,4.42,4.46,12271515,0.0,0.0
2010-05-11 00:00:00+08:00,4.48,4.53,4.41,4.41,24310864,0.0,0.0
2010-05-12 00:00:00+08:00,4.44,4.47,4.43,4.45,10585251,0.0,0.0
2010-05-13 00:00:00+08:00,4.53,4.63,4.49,4.57,26330382,0.0,0.0
2010-05-14 00:00:00+08:00,4.54,4.61,4.54,4.59,11207325,0.0,0.0
2010-05-17 00:00:00+08:00,4.54,4.54,4.45,4.5,14848678,0.0,0.0
2010-05-18 00:00:00+08:00,4.53,4.53,4.48,4.49,10981823,0.0,0.0
2010-05-19 00:00:00+08:00,4.46,4.5,4.44,4.48,10805199,0.0,0.0
2010-05-20 00:00:00+08:00,4.48,4.48,4.42,4.42,14427667,0.0,0.0
2010-05-21 00:00:00+08:00,4.32,4.33,4.28,4.3,23362202,0.0,0.0
2010-05-24 00:00:00+08:00,4.34,4.37,4.32,4.33,12327058,0.0,0.0
2010-05-25 00:00:00+08:00,4.3,4.3,4.17,4.18,25069572,0.0,0.0
2010-05-26 00:00:00+08:00,4.2,4.24,4.18,4.18,28206601,0.0,0.0
2010-05-27 00:00:00+08:00,4.18,4.27,4.16,4.24,16611591,0.0,0.0
2010-05-28 00:00:00+08:00,4.31,4.31,4.26,4.29,20723942,0.0,0.0
2010-05-31 00:00:00+08:00,4.25,4.34,4.25,4.34,12942466,0.0,0.0
2010-06-01 00:00:00+08:00,4.32,4.33,4.28,4.3,10029828,0.0,0.0
2010-06-02 00:00:00+08:00,4.27,4.33,4.25,4.25,12050457,0.0,0.0
2010-06-03 00:00:00+08:00,4.31,4.38,4.3,4.36,14245489,0.0,0.0
2010-06-04 00:00:00+08:00,4.36,4.37,4.33,4.33,5316508,0.0,0.0
2010-06-07 00:00:00+08:00,4.25,4.28,4.2,4.26,15998404,0.0,0.0
2010-06-08 00:00:00+08:00,4.26,4.29,4.23,4.26,8441318,0.0,0.0
2010-06-09 00:00:00+08:00,4.28,4.29,4.23,4.23,11085132,0.0,0.0
2010-06-10 00:00:00+08:00,4.25,4.29,4.24,4.29,7844794,0.0,0.0
2010-06-11 00:00:00+08:00,4.33,4.38,4.33,4.37,12784726,0.0,0.0
2010-06-14 00:00:00+08:00,4.43,4.5,4.43,4.46,19713073,0.0,0.0
2010-06-15 00:00:00+08:00,4.46,4.53,4.44,4.5,16536053,0.0,0.0
2010-06-17 00:00:00+08:00,4.54,4.55,4.49,4.53,21376009,0.0,0.0
2010-06-18 00:00:00+08:00,4.55,4.55,4.48,4.51,11456154,0.0,0.0
2010-06-21 00:00:00+08:00,4.56,4.63,4.56,4.59,28795350,0.0,0.0
2010-06-22 00:00:00+08:00,4.62,4.62,4.58,4.59,13153527,0.0,0.0
2010-06-23 00:00:00+08:00,4.58,4.61,4.56,4.56,10319759,0.0,0.0
2010-06-24 00:00:00+08:00,4.58,4.62,4.56,4.6,9433304,0.0,0.0
2010-06-25 00:00:00+08:00,4.57,4.73,4.57,4.63,40855805,0.0,0.0
2010-06-28 00:00:00+08:00,4.66,4.74,4.64,4.68,42079957,0.0,0.0
2010-06-29 00:00:00+08:00,4.69,4.73,4.58,4.58,33736393,0.0,0.0
2010-06-30 00:00:00+08:00,4.49,4.57,4.47,4.57,23178912,0.0,0.0
2010-07-01 00:00:00+08:00,4.57,4.58,4.52,4.54,7269376,0.0,0.0
2010-07-02 00:00:00+08:00,4.54,4.69,4.51,4.62,38112015,0.0,0.0
2010-07-05 00:00:00+08:00,4.63,4.7,4.63,4.68,35385999,0.0,0.0
2010-07-06 00:00:00+08:00,4.64,4.73,4.64,4.73,23405525,0.0,0.0
2010-07-07 00:00:00+08:00,4.69,4.72,4.66,4.68,16925960,0.0,0.0
2010-07-08 00:00:00+08:00,4.74,4.74,4.68,4.71,18270084,0.0,0.0
2010-07-09 00:00:00+08:00,4.74,4.74,4.68,4.68,18658880,0.0,0.0
2010-07-12 00:00:00+08:00,4.69,4.78,4.68,4.71,30443845,0.0,0.0
2010-07-13 00:00:00+08:00,4.74,4.76,4.69,4.71,12856931,0.0,0.0
2010-07-14 00:00:00+08:00,4.74,4.77,4.74,4.77,24225329,0.0,0.0
2010-07-15 00:00:00+08:00,4.77,4.87,4.77,4.84,33605313,0.0,0.0
2010-07-16 00:00:00+08:00,4.85,4.95,4.79,4.85,49999178,0.0,0.0
2010-07-19 00:00:00+08:00,4.8,4.85,4.8,4.83,24675222,0.0,0.0
2010-07-20 00:00:00+08:00,4.83,4.85,4.79,4.82,20137416,0.0,0.0
2010-07-21 00:00:00+08:00,4.86,4.87,4.79,4.8,25351727,0.0,0.0
2010-07-22 00:00:00+08:00,4.83,4.85,4.78,4.78,16137259,0.0,0.0
2010-07-23 00:00:00+08:00,4.82,4.84,4.82,4.82,18872162,0.0,0.0
2010-07-26 00:00:00+08:00,4.84,4.88,4.82,4.82,17636901,0.0,0.0
2010-07-27 00:00:00+08:00,4.88,4.88,4.82,4.82,16172806,0.0,0.0
2010-07-28 00:00:00+08:00,4.85,4.87,4.84,4.87,21500424,0.0,0.0
2010-07-29 00:00:00+08:00,4.88,4.88,4.86,4.87,15878432,0.0,0.0
2010-07-30 00:00:00+08:00,4.87,4.91,4.83,4.85,23225568,0.0,0.0
2010-08-02 00:00:00+08:00,4.9,5.1,4.9,5.05,76284016,0.0,0.0
2010-08-03 00:00:00+08:00,5.12,5.13,5.05,5.06,33855253,0.0,0.0
